# Undirected graph (each unordered pair of nodes is saved once): input/1968_edges.txt
# Nodes: 1202 Edges: 23494
# NodeId	NodeId
6787	10799
6787	10914
6787	11765
6787	11890
6787	12205
6787	13103
6787	14027
6787	14189
6787	15579
6787	15653
6787	15681
6787	17437
6787	18388
6787	18787
6787	19573
6787	20833
6787	21022
6787	21151
6787	21233
6787	22317
6787	22324
6787	24564
6787	25572
6787	25962
6787	26291
6787	26369
6787	26517
6787	27106
6787	29316
6787	34634
6787	37127
6787	38483
6787	41092
6787	41631
6787	42037
6787	42366
4108	6043
4108	11435
4108	11903
4108	12674
4108	19522
4108	37203
4108	38548
25723	26369
25723	30554
25723	31077
25723	32072
25723	33226
4341	4388
4341	4741
4341	5007
4341	5249
4341	5875
4341	5987
4341	6021
4341	6566
4341	8618
4341	8970
4341	9272
4341	9283
4341	9388
4341	10235
4341	10450
4341	10946
4341	12303
4341	13050
4341	13329
4341	13387
4341	13446
4341	13716
4341	13893
4341	14323
4341	14376
4341	16570
4341	16596
4341	16603
4341	17124
4341	18113
4341	18410
4341	20073
4341	20342
4341	20557
4341	20753
4341	23356
4341	24256
4341	26455
4341	27844
4341	28990
4341	30605
4341	30681
4341	30863
4341	32719
4341	34068
6858	7449
6858	8150
6858	9327
6858	10047
6858	10611
6858	11613
6858	11976
6858	12126
6858	12687
6858	13280
6858	14001
6858	14556
6858	14705
6858	15209
6858	15462
6858	16166
6858	16598
6858	18535
6858	20004
6858	21920
6858	22135
6858	24476
6858	25517
6858	25852
26291	27090
26291	30389
26291	33192
26291	33226
26291	42898
3073	13215
3073	16264
3073	20313
3073	32530
4355	6416
4355	6793
4355	6818
4355	7302
4355	8260
4355	9568
4355	10433
4355	11055
4355	11372
4355	13082
4355	13825
4355	14148
4355	14851
4355	17491
4355	19850
4355	28517
4355	44252
17726	18155
17726	19470
17726	29852
17726	40860
924	1848
924	1868
924	2071
924	2318
924	2448
924	2542
924	2577
924	2863
924	2894
924	2965
924	3026
924	3121
924	3286
924	4880
924	6990
924	6992
924	7207
924	7839
924	8473
924	8567
924	10199
924	10724
924	11366
924	11645
924	12199
924	12458
924	13444
924	16889
924	17909
924	18338
924	19309
924	20004
924	23461
924	24634
924	25317
924	27263
924	28990
924	32683
1702	2426
1702	3299
1702	3587
1702	3767
1702	3769
1702	4049
1702	4255
1702	5159
1702	6297
1702	6818
1702	8369
1702	11994
1702	14641
1702	15321
1702	15379
1702	16607
1702	17865
1702	21476
1702	25322
1702	26158
1702	29516
1702	30253
1702	34972
1217	1726
1217	1818
1217	1823
1217	2628
1217	2650
1217	2810
1217	2873
1217	3305
1217	3311
1217	3841
1217	4341
1217	4388
1217	4985
1217	5361
1217	5712
1217	5901
1217	6021
1217	6234
1217	6566
1217	7313
1217	8693
1217	8950
1217	9565
1217	9856
1217	10198
1217	10614
1217	10799
1217	11903
1217	12205
1217	12290
1217	12375
1217	12674
1217	13050
1217	13893
1217	13992
1217	14027
1217	14323
1217	14429
1217	17593
1217	17893
1217	19573
1217	20459
1217	21354
1217	22132
1217	22324
1217	24564
1217	25572
1217	26369
1217	26455
1217	27090
1217	27106
1217	27748
1217	30681
1217	34068
1217	41853
7986	9327
7986	10552
7986	10731
7986	13719
7986	14826
7986	15668
7986	17316
7986	23888
7986	26379
7986	38761
30681	32719
30681	34068
17491	28336
17491	28517
17491	29516
11994	12206
11994	12681
11994	13939
11994	14949
11994	15058
11994	15761
11994	15981
11994	16300
11994	16355
11994	16704
11994	22413
11994	23278
11994	26421
11994	32121
2468	2935
2468	3156
2468	3986
2468	5588
2468	6148
2468	6334
2468	6810
2468	7367
2468	9950
2468	10402
2468	10429
2468	11435
2468	11562
2468	12375
2468	12468
2468	13850
2468	14126
2468	15109
2468	15159
2468	18279
2468	18787
2468	19522
2468	20585
2468	22132
2468	23375
2468	27925
2468	30090
2468	34318
2468	37203
2468	38548
12910	13684
12910	14027
12910	15462
12910	15702
12910	20334
12910	24476
12910	31351
12910	31369
12910	32167
2487	3587
2487	4683
2487	5504
2487	5837
2487	6334
2487	6818
2487	6860
2487	7913
2487	8260
2487	8862
2487	12831
2487	12887
2487	14930
2487	15321
2487	15559
2487	16607
2487	17676
2487	17857
2487	20562
2487	23375
2487	34323
2487	41112
2487	44252
4267	4826
4267	5436
4267	6323
4267	7725
4267	10277
4267	10443
4267	10691
4267	12377
4267	15863
4267	18640
4267	19078
4267	20382
4267	25817
4267	27120
4267	30117
4267	30253
2672	2810
2672	2873
2672	3305
2672	3311
2672	3317
2672	3386
2672	3400
2672	3514
2672	3841
2672	3892
2672	3898
2672	4388
2672	4945
2672	4960
2672	4985
2672	5007
2672	5176
2672	5411
2672	5588
2672	5639
2672	5712
2672	5762
2672	5806
2672	6021
2672	6234
2672	6787
2672	6810
2672	6957
2672	7313
2672	7373
2672	7446
2672	7737
2672	7753
2672	7778
2672	7915
2672	8386
2672	9502
2672	9593
2672	9818
2672	10156
2672	10376
2672	10614
2672	10914
2672	11727
2672	11765
2672	11858
2672	12110
2672	12205
2672	12290
2672	12567
2672	12570
2672	12674
2672	13103
2672	13387
2672	13719
2672	13990
2672	13992
2672	14027
2672	14189
2672	14245
2672	15109
2672	15282
2672	15681
2672	17437
2672	17540
2672	17593
2672	18388
2672	19573
2672	19699
2672	19713
2672	20073
2672	21065
2672	21536
2672	22132
2672	22317
2672	22324
2672	23739
2672	24564
2672	25572
2672	25962
2672	26369
2672	26455
2672	26606
2672	27106
2672	29344
2672	29608
2672	31383
2672	33279
2672	33769
2672	34634
2672	37008
2672	38938
2672	42366
2672	44283
1959	2913
1959	2946
1959	3739
1959	4062
1959	4618
1959	4865
1959	4967
1959	5598
1959	6515
1959	6868
1959	6919
1959	6987
1959	10611
1959	11777
1959	12100
1959	12257
1959	13280
1959	16040
1959	16297
1959	17435
1959	17726
1959	19470
1959	29852
33226	35754
33226	37008
33226	38483
33226	41631
8693	8950
8693	10128
8693	10198
8693	11562
8693	11903
8693	12199
8693	12304
8693	12370
8693	12524
8693	12570
8693	12674
8693	13446
8693	13716
8693	13893
8693	13992
8693	14323
8693	14429
8693	16570
8693	16889
8693	17132
8693	17593
8693	17893
8693	18410
8693	18787
8693	18794
8693	18812
8693	20073
8693	20563
8693	21151
8693	21698
8693	22324
8693	23356
8693	23461
8693	26230
8693	26455
8693	27106
8693	27748
8693	28211
8693	29344
8693	30605
8693	30767
8693	32415
8693	35072
1818	2628
1818	2650
1818	2672
1818	3317
1818	3386
1818	3400
1818	3514
1818	3841
1818	3898
1818	4049
1818	4388
1818	4865
1818	4936
1818	4960
1818	4985
1818	5007
1818	5243
1818	5411
1818	5588
1818	5712
1818	5987
1818	6021
1818	6230
1818	6234
1818	6566
1818	6787
1818	6957
1818	7313
1818	7446
1818	8618
1818	8950
1818	9028
1818	9283
1818	9388
1818	9412
1818	9565
1818	9593
1818	9818
1818	9856
1818	10614
1818	10799
1818	11835
1818	11903
1818	12205
1818	12290
1818	12304
1818	12570
1818	12674
1818	12890
1818	13990
1818	13992
1818	14027
1818	14735
1818	14789
1818	15579
1818	16091
1818	16385
1818	16555
1818	16596
1818	17721
1818	18388
1818	19573
1818	19632
1818	19699
1818	20073
1818	20833
1818	21065
1818	21151
1818	21354
1818	22033
1818	22324
1818	24564
1818	25270
1818	25572
1818	25962
1818	26291
1818	26369
1818	26455
1818	27090
1818	27106
1818	29344
1818	30863
1818	32415
1818	33226
1818	38938
1818	42366
23375	27748
23375	27944
23375	34323
23375	44252
16209	17127
16209	19173
16209	20342
16209	25669
16209	30652
16209	33316
16209	34044
16209	37659
3341	3376
3341	4049
3341	4161
3341	4701
3341	5159
3341	5361
3341	5794
3341	6615
3341	7369
3341	8639
3341	8775
3341	8832
3341	9283
3341	9388
3341	11330
3341	11641
3341	11994
3341	12206
3341	12946
3341	13939
3341	14105
3341	14271
3341	14429
3341	14852
3341	15970
3341	16704
3341	17303
3341	18485
3341	19449
3341	21536
3341	30253
3341	36164
3400	3427
3400	3841
3400	3898
3400	4388
3400	4936
3400	4945
3400	4960
3400	4985
3400	5588
3400	5762
3400	6787
3400	6909
3400	6957
3400	7446
3400	7737
3400	7753
3400	8950
3400	9412
3400	9502
3400	10128
3400	10376
3400	10614
3400	10799
3400	10914
3400	11765
3400	12110
3400	12205
3400	12290
3400	12304
3400	12890
3400	13103
3400	13990
3400	13992
3400	15579
3400	15653
3400	16012
3400	16555
3400	17721
3400	18388
3400	19632
3400	19699
3400	19713
3400	21065
3400	21233
3400	21354
3400	22132
3400	22324
3400	24564
3400	25270
3400	25962
3400	26291
3400	27090
3400	27925
3400	30605
3400	31383
3400	33226
3400	37008
3400	41092
3400	42366
3400	42898
7839	8473
7839	8605
7839	10199
7839	10724
7839	11366
7839	11645
7839	12370
7839	12458
7839	12792
7839	14057
7839	14126
7839	14732
7839	16297
7839	16889
7839	17127
7839	17995
7839	18338
7839	20004
7839	23461
7839	24634
7839	28990
7839	30605
7839	32683
19181	19213
7379	7446
7379	8404
7379	8618
7379	8665
7379	8950
7379	10465
7379	10614
7379	11435
7379	12290
7379	12681
7379	12890
7379	13103
7379	13446
7379	13893
7379	13990
7379	13992
7379	16209
7379	16385
7379	19632
7379	20753
7379	22753
7379	27090
7379	28211
7379	30652
7379	33316
7379	34044
27925	29608
27925	34318
13252	14643
13252	15856
13252	21430
13252	23433
13252	26939
13252	29407
12064	12901
12064	13653
12064	14231
12064	14638
12064	14735
12064	14826
12064	14994
12064	15868
12064	16300
12064	16355
12064	16536
12064	16786
12064	19173
12064	22413
12064	24441
12064	24675
12064	27733
12064	34136
12064	38761
1726	1824
1726	2204
1726	2348
1726	2672
1726	3311
1726	3400
1726	3639
1726	3748
1726	3841
1726	4512
1726	4985
1726	5119
1726	5176
1726	5588
1726	5639
1726	5712
1726	5762
1726	5901
1726	6787
1726	7446
1726	8386
1726	9390
1726	9412
1726	9565
1726	9818
1726	10026
1726	10376
1726	10614
1726	10914
1726	10991
1726	11765
1726	11890
1726	12205
1726	12674
1726	12910
1726	13103
1726	13992
1726	14027
1726	14189
1726	15282
1726	15579
1726	15702
1726	17437
1726	17540
1726	20833
1726	22132
1726	22324
1726	23365
1726	23739
1726	24564
1726	25572
1726	25962
1726	31351
1726	31383
1726	32167
1726	33769
1726	41631
1726	42037
1726	42366
27087	27241
27087	29516
27087	30159
27087	38507
14652	15481
14652	15681
14652	18281
14652	18535
14652	18565
14652	19600
14652	21151
14652	21233
14652	27925
14652	34318
35767	35914
35767	36029
35767	40722
35767	41592
9388	9412
9388	10128
9388	10614
9388	11166
9388	11835
9388	12055
9388	12524
9388	12567
9388	12674
9388	12890
9388	13716
9388	13893
9388	13990
9388	13992
9388	14237
9388	14789
9388	16091
9388	16385
9388	16596
9388	17593
9388	17721
9388	17893
9388	18845
9388	19632
9388	20073
9388	20753
9388	20784
9388	21354
9388	22132
9388	23365
9388	24256
9388	24564
9388	25962
9388	26291
9388	27090
9388	28211
9388	30605
9388	32719
9388	37203
9388	41853
94	475
94	1103
94	1546
94	1574
94	1601
94	1794
94	1849
94	1919
94	2335
94	2466
94	2485
94	2812
94	3311
94	3452
94	3717
94	3818
94	3989
94	3994
94	4505
94	4539
94	5395
94	5901
94	6787
94	8655
94	8969
94	9073
94	9085
94	10358
94	10552
94	10605
94	10617
94	10714
94	10924
94	11074
94	11330
94	11641
94	11727
94	12295
94	12901
94	13387
94	13810
94	14826
94	14994
94	15579
94	15761
94	15878
94	15981
94	16355
94	16786
94	17761
94	20581
94	23620
94	24441
94	24529
94	24675
94	24990
94	26340
94	26379
94	27907
94	28404
94	31035
94	32063
94	32412
94	33257
94	33668
94	33908
94	37171
94	38746
94	38761
94	39389
94	39867
94	41592
94	42361
94	42898
24634	24982
24634	25317
24634	26230
24634	27263
24634	28990
24634	30678
24634	31542
24634	32683
24634	38121
2863	2887
2863	2894
2863	2965
2863	3026
2863	3262
2863	3286
2863	3340
2863	3878
2863	4158
2863	4727
2863	4741
2863	4811
2863	4880
2863	5041
2863	5148
2863	5905
2863	6990
2863	7207
2863	7479
2863	8030
2863	8567
2863	8605
2863	8897
2863	9526
2863	10044
2863	10110
2863	10199
2863	10244
2863	10724
2863	11366
2863	11645
2863	11840
2863	12199
2863	12370
2863	12421
2863	12458
2863	12792
2863	13444
2863	14486
2863	17637
2863	17909
2863	18338
2863	18794
2863	18812
2863	19309
2863	19549
2863	19798
2863	19846
2863	20004
2863	23461
2863	24634
2863	24982
2863	26230
2863	28990
2863	30678
2863	30727
2863	31542
2863	32683
2863	38121
10264	10605
10264	10714
10264	10924
10264	11244
10264	11330
10264	11565
10264	11641
10264	11727
10264	12064
10264	13719
10264	14826
10264	14994
10264	15868
10264	16355
10264	18430
10264	18845
10264	20640
10264	21354
10264	22413
10264	22827
10264	23620
10264	25349
10264	29316
10264	32063
10264	33668
10264	38761
1690	6311
1690	10017
1690	10757
1690	17487
1690	17503
1690	19085
1690	20611
1690	21688
1690	24791
1690	28122
1690	32639
6208	8618
6208	8697
6208	9712
6208	10143
6208	10450
6208	12303
6208	12724
6208	13236
6208	14003
6208	14008
6208	14376
6208	15915
6208	15970
6208	20539
6208	20655
6208	20753
6208	22603
6208	22753
6208	24765
6208	28123
6208	28211
6208	28636
6208	32719
6208	34044
6208	35568
6208	36029
6512	6969
6512	7348
6512	9085
6512	9712
6512	10605
6512	10853
6512	11166
6512	12681
6512	12724
6512	12901
6512	13236
6512	14003
6512	14192
6512	14376
6512	14437
6512	14826
6512	15915
6512	15970
6512	16355
6512	20655
6512	20668
6512	20753
6512	22603
6512	22753
6512	24765
6512	28060
6512	28636
6512	32121
6512	35914
2810	3892
2810	3898
2810	3926
2810	4388
2810	5361
2810	5901
2810	6234
2810	6566
2810	7313
2810	8618
2810	8693
2810	8775
2810	9283
2810	9565
2810	9593
2810	9856
2810	10143
2810	10198
2810	11562
2810	11668
2810	11903
2810	12205
2810	12303
2810	12570
2810	12674
2810	13050
2810	13893
2810	14323
2810	14429
2810	16570
2810	16596
2810	17593
2810	17893
2810	18280
2810	18410
2810	18787
2810	18816
2810	19573
2810	20073
2810	20581
2810	21151
2810	21698
2810	22033
2810	22324
2810	24564
2810	27748
2810	30863
2810	32415
2810	33192
2810	34032
2810	37203
2810	38938
2894	2965
2894	3026
2894	3121
2894	3156
2894	3262
2894	3286
2894	4158
2894	4727
2894	4741
2894	4811
2894	4880
2894	5041
2894	5249
2894	5579
2894	6990
2894	7035
2894	7207
2894	7479
2894	7839
2894	8693
2894	8897
2894	9526
2894	10110
2894	10199
2894	11366
2894	11645
2894	12199
2894	12370
2894	13444
2894	14323
2894	14732
2894	16570
2894	16889
2894	17127
2894	17909
2894	17995
2894	18338
2894	18794
2894	18812
2894	19309
2894	19798
2894	19846
2894	20004
2894	20563
2894	21698
2894	23461
2894	24634
2894	24982
2894	25317
2894	26230
2894	30767
2894	32683
2894	36308
1842	6554
1842	9249
1842	36192
9712	10450
9712	11064
9712	12724
9712	13236
9712	14003
9712	14008
9712	14192
9712	14376
9712	15915
9712	17316
9712	20539
9712	20655
9712	20668
9712	20753
9712	22603
9712	22753
9712	24599
9712	24765
9712	28636
9712	35914
9712	36029
9712	37352
27263	32683
1546	1574
1546	1794
1546	1823
1546	2217
1546	2335
1546	2466
1546	2657
1546	3474
1546	3516
1546	3748
1546	5734
1546	5869
1546	5987
1546	7778
1546	9064
1546	9073
1546	9085
1546	10450
1546	10465
1546	10924
1546	11330
1546	11641
1546	13236
1546	13446
1546	13716
1546	13810
1546	14376
1546	14437
1546	15761
1546	15878
1546	15981
1546	16355
1546	18787
1546	20581
1546	20585
1546	20668
1546	20753
1546	20811
1546	22603
1546	22753
1546	24529
1546	26606
1546	30389
1546	31035
1546	32412
1546	33192
1546	33908
1546	35754
1546	37352
1546	37499
5159	5361
5159	5504
5159	6027
5159	6297
5159	6416
5159	6615
5159	6793
5159	7208
5159	7302
5159	8150
5159	8775
5159	8832
5159	9293
5159	10143
5159	10429
5159	11372
5159	11727
5159	11994
5159	12901
5159	12946
5159	13939
5159	14105
5159	14271
5159	14323
5159	14851
5159	14949
5159	15379
5159	16312
5159	16786
5159	17234
5159	17303
5159	17554
5159	18269
5159	18485
5159	19142
5159	19449
5159	21536
5159	23803
5159	26006
5159	26921
5159	28517
5159	29516
5159	36164
2284	2310
2284	2375
2284	2657
2284	2946
2284	2964
2284	3739
2284	3843
2284	4062
2284	4376
2284	4967
2284	5559
2284	5598
2284	6289
2284	6515
2284	8317
2284	8654
2284	9028
2284	9218
2284	9448
2284	9939
2284	10001
2284	10611
2284	11976
2284	12100
2284	12687
2284	13280
2284	13329
2284	15297
2284	16040
2284	16536
2284	16598
2284	17316
2284	19825
2284	21590
2284	21617
2284	22316
2284	24782
2284	28404
25764	28773
25764	31976
25764	33769
25764	34287
25764	37860
25764	41092
2689	2964
2689	6793
2689	6854
2689	14075
2689	28517
2689	36896
7140	7369
7140	10447
7140	12810
7140	13091
7140	14852
7140	17133
7140	19173
7140	23522
7140	31064
14057	14197
14057	14245
14057	14323
14057	14429
14057	14732
14057	16555
14057	16570
14057	17593
14057	17893
14057	18338
14057	18410
14057	19449
14057	20004
14057	20073
14057	21536
14057	23365
14057	25962
14057	26455
14057	26893
14057	28990
14057	30090
14057	30605
14057	34891
34632	34634
34632	41092
34632	41631
34632	42626
14779	17303
14779	26670
11089	12810
11089	14852
11089	19326
11089	19724
1596	1679
1596	1849
1596	2030
1596	2032
1596	2714
1596	2812
1596	3483
1596	3994
1596	4505
1596	4655
1596	5698
1596	5901
1596	9028
1596	9064
1596	9391
1596	9571
1596	10358
1596	10605
1596	10924
1596	11244
1596	11727
1596	12064
1596	12901
1596	13719
1596	14027
1596	14231
1596	14826
1596	14994
1596	15868
1596	16355
1596	22413
1596	23278
1596	24441
1596	34136
1596	38761
1596	39867
2657	2946
2657	2964
2657	3286
2657	3376
2657	3415
2657	3739
2657	3748
2657	4062
2657	4157
2657	4618
2657	4823
2657	4865
2657	5159
2657	5504
2657	6206
2657	6620
2657	6987
2657	9028
2657	9064
2657	9939
2657	10143
2657	10429
2657	10465
2657	10605
2657	10853
2657	11244
2657	11372
2657	11727
2657	12126
2657	13387
2657	14437
2657	14826
2657	14994
2657	15868
2657	15981
2657	17316
2657	18589
2657	19825
2657	21590
2657	22413
2657	23356
2657	28060
2657	32412
2657	35767
2657	37499
15860	17857
15860	26670
15860	26895
15860	27087
15860	27785
15860	27944
15860	38507
3987	20585
3987	29316
1574	1810
1574	1823
1574	2097
1574	2217
1574	2335
1574	2466
1574	3093
1574	3452
1574	3474
1574	3818
1574	3926
1574	3994
1574	4823
1574	5734
1574	5987
1574	6208
1574	7313
1574	7348
1574	8665
1574	8950
1574	9064
1574	9073
1574	9085
1574	9272
1574	10429
1574	10465
1574	10924
1574	11994
1574	12681
1574	13387
1574	13446
1574	13716
1574	13893
1574	15915
1574	15970
1574	15981
1574	16570
1574	16786
1574	17593
1574	18410
1574	18787
1574	19632
1574	20557
1574	20655
1574	20668
1574	20753
1574	22603
1574	23356
1574	24256
1574	26230
1574	27748
1574	27844
1574	28211
1574	32412
1574	32415
1574	33908
1574	35072
1574	36029
1574	37499
4158	4741
4158	4811
4158	4880
4158	5041
4158	5148
4158	5249
4158	5579
4158	5794
4158	6990
4158	7207
4158	7479
4158	8605
4158	8897
4158	9098
4158	9526
4158	10199
4158	10244
4158	10724
4158	11645
4158	11835
4158	11840
4158	12199
4158	12370
4158	12421
4158	12524
4158	12792
4158	13444
4158	13850
4158	14057
4158	16889
4158	17127
4158	18280
4158	18338
4158	18794
4158	18812
4158	19309
4158	19449
4158	19798
4158	19846
4158	20004
4158	20073
4158	21698
4158	23461
4158	24634
4158	24982
4158	26230
4158	28990
4158	30727
4158	30767
4158	32683
4158	34972
10991	11565
10991	11765
10991	11858
10991	12766
10991	13719
10991	13990
10991	13992
10991	14949
10991	15282
10991	15653
10991	16012
10991	16355
10991	17437
10991	17540
10991	17675
10991	19713
10991	19759
10991	20334
10991	22132
10991	22317
10991	26291
10991	33769
10991	34044
10991	38761
10991	41092
10991	42037
4954	16325
7299	8473
7299	9391
7299	9617
7299	9950
7299	11765
7299	12458
7299	14237
7299	21233
7299	25962
7299	31351
3376	3401
3376	3415
3376	3767
3376	4049
3376	4090
3376	4161
3376	4255
3376	4281
3376	4701
3376	4823
3376	4869
3376	5159
3376	5361
3376	5504
3376	6027
3376	6293
3376	6297
3376	6615
3376	6793
3376	7208
3376	8150
3376	8832
3376	9293
3376	10143
3376	10429
3376	11727
3376	11994
3376	12946
3376	13939
3376	14105
3376	14323
3376	14949
3376	15379
3376	16312
3376	16786
3376	17234
3376	17554
3376	18269
3376	18485
3376	19142
3376	19449
3376	20798
3376	21536
3376	23803
3376	26006
3376	26921
3376	28517
3376	30253
3376	36164
19326	19724
5599	6282
5599	7302
5599	9430
5599	10989
5599	12940
5599	13182
5599	14105
5599	14851
5599	14852
5599	17303
5599	18269
5599	19846
5599	20814
5599	23522
5599	29141
10515	10946
10515	11372
10515	12042
10515	12233
10515	12689
10515	13825
10515	14851
10515	17491
10515	18269
10515	21950
10515	25744
10515	26921
10515	28336
27907	32412
27907	33257
